median_house_value,longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income
11.468973577441046,0.6065737051792812,0.16931602279174562,0.9689712073401666,0.6392657178388226,0.6290520130633368,0.6054387419345436,0.6336973031447178,0.3413216958958562
11.475223597786217,0.6065737051792812,0.16931602279174562,0.9577211388207807,0.6532179751554817,0.6532961624090908,0.6223149281567131,0.6526933722747987,0.4010238786369742
11.464785089642293,0.6065737051792812,0.16815692408012062,0.9335995744242056,0.670345935173815,0.6668891600768319,0.6404269774973936,0.6538546286694706,0.3289262236149415
11.512925464970229,0.6065737051792812,0.16815692408012062,0.9271920203001134,0.6748555669253239,0.6757365795189836,0.6433515111023411,0.675865705880746,0.3627181655223392
11.451050061252142,0.6065737051792812,0.16815692408012062,0.9271920203001134,0.6539486108242609,0.6587176896484311,0.6080701535816594,0.6645129251468984,0.3385458563220324
11.40534025429029,0.6065737051792812,0.16815692408012062,0.9138686878926855,0.6801778708110162,0.678143239992621,0.642242763332216,0.6723141750381962,0.3021534165294796
11.455296352133592,0.6065737051792812,0.1669974840053019,0.9577211388207807,0.6729281751279392,0.673897647612748,0.6280494924558785,0.6703296323149956,0.2802736701599934
11.444646624216935,0.6065737051792812,0.1658377023661579,0.9634086786063869,0.6387032935255647,0.6138933167417464,0.6017424145029283,0.6275685034119639,0.44225190144100435
11.410892739405076,0.6065737051792812,0.1658377023661579,0.9577211388207807,0.6076010025484635,0.5926874381685926,0.5834602284776375,0.5873914394554022,0.4076241320578361
11.50891744357269,0.6065737051792812,0.1658377023661579,0.9577211388207807,0.6408425376541119,0.6361522871604685,0.5898156851160622,0.6323117346721779,0.3578834440930304
11.55980905086908,0.6065737051792812,0.16467757896138835,0.9459476267450452,0.6674133187238293,0.6483794901881922,0.5918984893376228,0.6519126219088119,0.2404486673254067
11.465833857436378,0.6065737051792812,0.16467757896138835,0.906934422091954,0.6407504584379285,0.6281325620603178,0.5813558799892228,0.621605091387082,0.32802188550955724
11.442503000673682,0.6065737051792812,0.16467757896138835,0.8998047993774102,0.676163798030802,0.6839465948046,0.6682789007492135,0.6893483184243981,0.3214153884057026
11.55789883061296,0.6065737051792812,0.16351711358950816,0.9459476267450452,0.7527076337170178,0.7439271559879389,0.6983808153432415,0.7401381406375453,0.404802975417597
11.501864517610803,0.6065737051792812,0.16351711358950816,0.9335995744242056,0.638326605416623,0.6267393312019404,0.5818103231387098,0.6359700479308257,0.37641978410912985
11.701891564482851,0.6065737051792812,0.16235630604885642,0.9577211388207807,0.6192880853384635,0.5625858198143074,0.5315722947364022,0.5817574317069589,0.5154295035434495
11.531747219210816,0.6065737051792812,0.16235630604885642,0.9271920203001134,0.6240675614550422,0.6096307153649059,0.582713436654438,0.6039982225005753,0.46578415637633847
11.614579118696728,0.6065737051792812,0.16119515613759283,0.7822960752388263,0.6195154478722067,0.6209896436939916,0.5889710300437278,0.6200645332067249,0.4090319379625833
11.701063407085623,0.6065737051792812,0.16003366365370297,0.906934422091954,0.6227562321920003,0.5821355141983745,0.5651560057567191,0.6028026923027566,0.5778638894131094
11.604592653496052,0.6065737051792812,0.16003366365370297,0.906934422091954,0.7123074729178325,0.6878400421395411,0.6545370080598513,0.6820542594016892,0.511677094425634
12.240474072247506,0.6065737051792812,0.155384263945205,0.8146487673566841,0.7164989461291535,0.659771730805743,0.6279515000286878,0.6648633677434409,0.6937524463570754
12.193493863323313,0.6065737051792812,0.155384263945205,0.804317338209886,0.8547445007472209,0.820503638131637,0.7807109311260733,0.8252728903690049,0.7072675279650615
12.16629177551833,0.6065737051792812,0.15305750338953494,0.8433305428629772,0.7744267327805857,0.7704991836371594,0.7433804346027082,0.7729281500299193,0.6430072033470915
11.673342186376134,0.6065737051792812,0.1518936072256718,0.8433305428629772,0.7961072554158065,0.7957014707921745,0.7851752328324185,0.7965283694534003,0.5843010688050522
12.050003459880285,0.6065737051792812,0.14956478210860702,0.9398489010537553,0.7014596963875118,0.7041186959948982,0.6729429669952859,0.7026776499242786,0.5437659756696882
12.233687812563147,0.6065737051792812,0.14839985274795353,0.9459476267450452,0.6461324958364885,0.6357212420101236,0.6236502399330017,0.6294893827474812,0.5762199019508896
12.109010932687042,0.6065737051792812,0.14839985274795353,0.8607915947243191,0.6568196771487202,0.6200025266492273,0.5998450333950498,0.616387381024631,0.7050309944484356
12.002118788609105,0.6065737051792812,0.14723457858062083,0.906934422091954,0.710516349402111,0.7530786455318709,0.7336574165368742,0.7505473724085464,0.4262902759519831
11.949243036561157,0.6065737051792812,0.14723457858062083,0.8998047993774102,0.6526460450293152,0.7022065118602953,0.6639622027961988,0.6838475749685763,0.4213516184294249
12.011880916165731,0.6065737051792812,0.14723457858062083,0.7705225631630906,0.7103772527890517,0.7478703031085235,0.7061878204950113,0.7437138149191849,0.4064900620532623
12.008840476000465,0.6065737051792812,0.1460689594024256,0.906934422091954,0.6186029264122289,0.6308689647677574,0.5964740276518886,0.618503014408796,0.46782747451394496
11.426277658244556,0.6055776892430274,0.27790281078030965,0.7581745108422511,0.6171023586984843,0.5888439964788117,0.52712106386184,0.5817574317069589,0.5227141333051437
12.130270932113891,0.6055776892430274,0.2507518152653674,0.7451929541373749,0.5705680831347403,0.5540735613769711,0.4956186167060582,0.535222257529378,0.5469496165178329
12.591335046320818,0.6055776892430274,0.22569783067974925,0.5827494472602966,0.7101914936724776,0.6845110083655174,0.6310434088629256,0.6786919191419417,0.6615399338905658
12.184849009078548,0.6055776892430274,0.20163300428393427,0.9271920203001134,0.5945365981701494,0.5712690760798443,0.509593781279496,0.5695849893545167,0.64192266238144
12.459163273212335,0.6055776892430274,0.20163300428393427,0.9138686878926855,0.7234621399538799,0.6975322546044845,0.6398147745010925,0.6962063835039184,0.6783828529351819
12.346269276023458,0.6055776892430274,0.20163300428393427,0.8998047993774102,0.6055370467522341,0.5658204000592205,0.5133949190582038,0.5750699172095011,0.6565269503124352
12.475718030495804,0.6055776892430274,0.20163300428393427,0.8998047993774102,0.7057739023953526,0.6710824105913827,0.6053175744887885,0.6641614092176037,0.6426505400023961
12.533936507614786,0.6055776892430274,0.20048338279946343,0.8607915947243191,0.71000539402571,0.673897647612748,0.6242609393525089,0.684733833126927,0.7481493578091016
13.043752976822418,0.6055776892430274,0.1981831322253491,0.8924684923971719,0.8445707469623618,0.8070109710630593,0.7410315759776751,0.8088425732748247,0.787510930944376
13.119158246455381,0.6055776892430274,0.19357859515589482,1.0,0.7435626581278131,0.6847921707927482,0.6346942740456615,0.6873522705273925,0.7448441167584323
13.122365377402328,0.6055776892430274,0.19242661892365298,1.0,0.7148697022384156,0.6483794901881922,0.5990765197971444,0.6530817647307252,0.8091861829417606
12.832011076396668,0.6055776892430274,0.19242661892365298,1.0,0.7017631863859876,0.6448470156846647,0.6087766761058976,0.6641614092176037,0.7722761452786939
12.779027640761713,0.6055776892430274,0.19242661892365298,0.9797424017918406,0.6760337309676766,0.6424297242905607,0.5985610810314098,0.6421042484711474,0.7056610743511311
12.443907745587373,0.6055776892430274,0.1912743055111843,1.0,0.6119747331316875,0.5939403222762857,0.5406225693460082,0.5953555489088201,0.5402105770486956
12.450977688625896,0.6055776892430274,0.1912743055111843,0.9744141024771652,0.6688203728340457,0.6698085279927083,0.5935359109048087,0.6706627816380266,0.5279444168954708
12.679819261054744,0.6055776892430274,0.1912743055111843,0.9634086786063869,0.6941622115080155,0.6710824105913827,0.6161446701010683,0.6719857918064515,0.5851863094328263
12.382962812326921,0.6055776892430274,0.1912743055111843,0.6853665311423646,0.7950045580748204,0.817386961877284,0.7418090688514565,0.8113108374628971,0.5183589988039877
12.341477282536376,0.6055776892430274,0.19012165472104314,0.49248041569906814,0.7367473201604591,0.758648622217287,0.7072179114044338,0.7576222644523916,0.5276122949844818
12.302291503270716,0.6055776892430274,0.19012165472104314,0.8146487673566841,0.7430258831620525,0.7629732104300441,0.703326796122653,0.7585540952372354,0.5287730839083724
12.288113355866383,0.6055776892430274,0.19012165472104314,0.7822960752388263,0.7138884198900122,0.7361447439499528,0.6746011307206459,0.7264611897391586,0.49288799337045525
12.228323254464993,0.6055776892430274,0.18896866635562048,0.8522116249501811,0.7655576539387897,0.8093892656131693,0.7087446156070561,0.7961945741782759,0.5032195009675245
12.072541252905651,0.6055776892430274,0.18896866635562048,0.5827494472602966,0.6368057181110603,0.6618510219889916,0.621692941427622,0.64993718826623,0.5275536462683916
12.249610947544657,0.6055776892430274,0.18781534021712787,0.9744141024771652,0.6632189863571527,0.6707652718431909,0.6631197734521418,0.6926913662646661,0.42296056752185585
12.347138085808776,0.6055776892430274,0.18781534021712787,0.9689712073401666,0.6794254226802323,0.681948848709913,0.6153752316893586,0.6921409102397107,0.5208098186705252
12.348439886817095,0.6055776892430274,0.18666167610759743,0.9900738309386387,0.7031177742525859,0.6939611387494734,0.6281473948578593,0.692416468262112,0.5783824377226883
12.633951348475238,0.6055776892430274,0.18550767382889788,0.9398489010537553,0.7750666016992214,0.8014963960495528,0.6851370442230481,0.7961945741782759,0.5246654319760071
12.930476215740674,0.6055776892430274,0.18435333318271496,0.9398489010537553,0.7645014417096522,0.7532328190597068,0.6521421486898016,0.7530085788306545,0.7195176282513187
12.501722887631132,0.6055776892430274,0.18319865397056745,1.0,0.7497603996107223,0.7567224594659472,0.6663819217352795,0.7534945493289268,0.6090009088229678
12.438374134629148,0.6055776892430274,0.18319865397056745,1.0,0.7166299080852419,0.7204338101340522,0.6240577614891304,0.7111650324585848,0.5951406488083637
12.349306813616082,0.6055776892430274,0.18319865397056745,1.0,0.6386092524545671,0.6159663066949129,0.531329821919483,0.6086595681804349,0.6540897602421261
12.323855681186558,0.6055776892430274,0.18319865397056745,0.9577211388207807,0.7622163450150478,0.7770600196366648,0.6806888018019713,0.7756255682257166,0.5239636638236058
12.124320143657915,0.6055776892430274,0.18204363599379114,0.9689712073401666,0.7426551970679602,0.7695684739261412,0.7203531154848353,0.7691830609502748,0.4977964069695858
12.128111104060462,0.6055776892430274,0.18204363599379114,0.9519028396061344,0.6269575487920652,0.6308689647677574,0.5744579765640297,0.6309092341904805,0.549328542183056
11.967180737247824,0.6055776892430274,0.18204363599379114,0.9206180177193295,0.7138884198900122,0.7622637413922871,0.7324875467348708,0.7660384844857796,0.47929140951512333
12.20005457320461,0.6055776892430274,0.18204363599379114,0.8998047993774102,0.6448134994267642,0.6726550052681287,0.6207531011237867,0.6530817647307252,0.46015831117073586
12.270454904459442,0.6055776892430274,0.18088827905355664,0.9459476267450452,0.6472619257791694,0.6908085515368328,0.6686810399323072,0.6896306552486936,0.45425968611045053
11.932293478247384,0.6055776892430274,0.18088827905355664,0.8924684923971719,0.6064451950477058,0.6649005403624948,0.6418992763078106,0.6620294000238659,0.45425968611045053
12.118879433827797,0.6055776892430274,0.18088827905355664,0.8849131591208942,0.6474345743392893,0.7009949031520183,0.6645896830608804,0.6959397867262123,0.46099314466208635
11.934919875029603,0.6055776892430274,0.18088827905355664,0.8771253179097726,0.6821575523904742,0.7252604062621165,0.6966454945561829,0.7337915233778716,0.42385218357898324
11.982929094215963,0.6055776892430274,0.18088827905355664,0.8341264423920673,0.6485496892908269,0.7125678427193243,0.6814036178329864,0.6937844208237645,0.36012075039216696
12.141534124392603,0.6055776892430274,0.1797325829508516,0.9634086786063869,0.5727513356431647,0.6688436874830794,0.6359749200145179,0.6616701826376715,0.32186834180433943
12.246734627249063,0.6055776892430274,0.1797325829508516,0.8849131591208942,0.6662017953304755,0.7445938906743789,0.6936184193847877,0.7368219267854123,0.4049365190210741
11.946005740111366,0.6055776892430274,0.1797325829508516,0.8607915947243191,0.6889120708445621,0.7603981906642844,0.7025020094559686,0.761907503705919,0.33990003894618914
11.630708500626612,0.6055776892430274,0.1797325829508516,0.8146487673566841,0.685590978267728,0.8060455859008557,0.7591467070818533,0.7968611967370014,0.28637590958441217
11.831379196088763,0.6055776892430274,0.1797325829508516,0.7170434288152173,0.7073635300605438,0.8052673487053219,0.7645054734261508,0.8075377859854165,0.24096736230469484
12.524526376648708,0.6055776892430274,0.17857654748648777,1.0,0.6568982813561953,0.7708957451029211,0.6971588228949005,0.7557355941117404,0.19070465605058295
11.630708500626612,0.6055776892430274,0.17857654748648777,0.9744141024771652,0.5888620939475276,0.6707652718431909,0.6553740236643119,0.6572695210838311,0.2847728969696107
11.831379196088763,0.6055776892430274,0.17857654748648777,0.9138686878926855,0.5243152763209034,0.6272056357638732,0.6313287283293777,0.6327754519139168,0.5026774155218017
12.691580461311874,0.6055776892430274,0.17857654748648777,0.8146487673566841,0.6587667511972665,0.7671397388691008,0.7286323850067438,0.7648732982220393,0.37445171090223095
12.323855681186558,0.6055776892430274,0.17857654748648777,0.804317338209886,0.516165380770865,0.6117819359113887,0.5885461786223019,0.6015945773453435,0.3815723438618367
12.524526376648708,0.6055776892430274,0.17857654748648777,0.6288922746279315,0.5673924891776081,0.6604690498386134,0.6379567765035558,0.6771304003440127,0.2577371697345606
11.679287002185454,0.6055776892430274,0.17742017246110997,0.6491498728360909,0.6896545356311286,0.7516816208935728,0.7010307469192195,0.7488767481334664,0.3605006128538929
11.736069016284437,0.6055776892430274,0.17626345767517826,0.9950855762792397,0.6559509899206899,0.6891989534173354,0.6664502556632772,0.6820542594016892,0.3618262796288319
12.072541252905651,0.6055776892430274,0.17626345767517826,0.9900738309386387,0.5365940622518324,0.6209896436939916,0.6133707821801674,0.6304378993958103,0.3691381811920019
12.141534124392603,0.6055776892430274,0.17510640292898216,0.9335995744242056,0.5722099086057413,0.644046933057667,0.5751038376746608,0.6109211164530762,0.18041209433796923
11.754301784545499,0.6055776892430274,0.17510640292898216,0.9271920203001134,0.7014596963875118,0.7354265601171247,0.7378985527564798,0.7381229755819718,0.3886500496373222
11.644830535850167,0.6055776892430274,0.17394900802263003,0.9744141024771652,0.6225360209800936,0.6357212420101236,0.6055597717681785,0.6195463839690895,0.3095509840450006
